0.451075 0.451087 0.451122  0.45118 0.451261 0.451365 0.451491  0.45164 0.451811 0.452004 0.452218 0.452452 0.452707 0.452982 0.453276 0.453589 0.453919 0.454266  0.45463  0.45501 0.455405 0.455814 0.456237 0.456672 0.457118 0.457576 0.458044 0.458521 0.459006 0.459499 0.459999 0.460504 0.461015 0.461529 0.462048 0.462568 0.463091 0.463615 0.464139 0.464662 0.465185 0.465706 0.466225 0.466741 0.467254 0.467763 0.468267 0.468766  0.46926 0.469748  0.47023 0.470705 0.471173 0.471634 0.472088 0.472534 0.472972 0.473401 0.473823 0.474235  0.47464 0.475035 0.475422 0.475799 0.476168 0.476528 0.476878  0.47722 0.477553 0.477876 0.478191 0.478497 0.478794 0.479082 0.479361 0.479632 0.479894 0.480148 0.480394 0.480631 0.480861 0.481082 0.481296 0.481502   0.4817 0.481891 0.482074 0.482251  0.48242 0.482583 0.482739 0.482888 0.483031 0.483168 0.483298 0.483423 0.483541 0.483654 0.483761 0.483863 0.483959  0.48405 0.484136 0.484217 0.484294 0.484365 0.484432 0.484495 0.484553 0.484607 0.484657 0.484703 0.484745 0.484784 0.484818 0.484849 0.484877 0.484901 0.484922 0.484939 0.484954 0.484966 0.484974  0.48498 0.484983 0.484984 0.484981 0.484977  0.48497  0.48496 0.484948 0.484934 0.484918   0.4849 0.484879 0.484857 0.484833 0.484807 0.484779 0.484749 0.484718 0.484685 0.484651 0.484615 0.484577 0.484538 0.484498 0.484456 0.484413 0.484369 0.484323 0.484277 0.484229  0.48418  0.48413 0.484079 0.484027 0.483974  0.48392 0.483865  0.48381 0.483753 0.483696 0.483638 0.483579 0.483519 0.483459 0.483398 0.483336 0.483274 0.483211 0.483147 0.483083 0.483018 0.482953 0.482887 0.482821 0.482755 0.482687  0.48262 0.482552 0.482483 0.482415 0.482345 0.482276 0.482206 0.482136 0.482065 0.481994 0.481923 0.481851  0.48178 0.481708
0.430064 0.430078 0.430118 0.430185 0.430279 0.430399 0.430545 0.430717 0.430915 0.431138 0.431386 0.431658 0.431954 0.432273 0.432615 0.432978 0.433363 0.433769 0.434194 0.434638   0.4351  0.43558 0.436076 0.436588 0.437115 0.437655 0.438209 0.438774  0.43935 0.439937 0.440532 0.441136 0.441748 0.442365 0.442988 0.443616 0.444248 0.444882 0.445518 0.446156 0.446794 0.447432 0.448069 0.448704 0.449337 0.449967 0.450593 0.451215 0.451832 0.452444  0.45305 0.453649 0.454242 0.454828 0.455407 0.455978  0.45654 0.457094  0.45764 0.458177 0.458705 0.459223 0.459733 0.460232 0.460722 0.461203 0.461674 0.462135 0.462586 0.463027 0.463459 0.463881 0.464293 0.464696 0.465088 0.465472 0.465845  0.46621 0.466565  0.46691 0.467247 0.467575 0.467894 0.468204 0.468506 0.468799 0.469083  0.46936 0.469628 0.469889 0.470142 0.470387 0.470625 0.470855 0.471078 0.471295 0.471504 0.471707 0.471903 0.472092 0.472275 0.472452 0.472623 0.472789 0.472948 0.473102  0.47325 0.473393 0.473531 0.473663 0.473791 0.473914 0.474032 0.474145 0.474254 0.474358 0.474459 0.474555 0.474647 0.474734 0.474819 0.474899 0.474976 0.475049 0.475118 0.475185 0.475248 0.475307 0.475364 0.475417 0.475468 0.475516 0.475561 0.475603 0.475642 0.475679 0.475713 0.475745 0.475775 0.475802 0.475827 0.475849  0.47587 0.475888 0.475905 0.475919 0.475931 0.475942 0.475951 0.475958 0.475963 0.475967 0.475968 0.475969 0.475968 0.475965 0.475961 0.475955 0.475948  0.47594  0.47593 0.475919 0.475907 0.475893 0.475879 0.475863 0.475846 0.475828 0.475809 0.475789 0.475768 0.475746 0.475723 0.475699 0.475674 0.475648 0.475621 0.475594 0.475566 0.475537 0.475507 0.475476 0.475445 0.475413  0.47538 0.475347 0.475313 0.475278 0.475243 0.475207 0.475171 0.475134 0.475096
0.409705  0.40972 0.409765  0.40984 0.409944 0.410078 0.410242 0.410434 0.410655 0.410904 0.411181 0.411486 0.411817 0.412175 0.412558 0.412967 0.413399 0.413856 0.414335 0.414836 0.415358 0.415901 0.416462 0.417043 0.417641 0.418255 0.418886 0.419531 0.420189  0.42086 0.421543 0.422237  0.42294 0.423652 0.424372 0.425098  0.42583 0.426567 0.427308 0.428052 0.428798 0.429545 0.430292  0.43104 0.431786  0.43253 0.433271 0.434009 0.434743 0.435473 0.436197 0.436915 0.437628 0.438333 0.439031 0.439722 0.440405 0.441079 0.441744 0.442401 0.443048 0.443686 0.444314 0.444932 0.445541 0.446139 0.446726 0.447304 0.447871 0.448427 0.448973 0.449508 0.450033 0.450547 0.451051 0.451544 0.452027 0.452499 0.452961 0.453414 0.453856 0.454288  0.45471 0.455123 0.455526 0.455919 0.456303 0.456678 0.457044 0.457401 0.457749 0.458089  0.45842 0.458743 0.459057 0.459364 0.459663 0.459954 0.460237 0.460514 0.460782 0.461044 0.461299 0.461547 0.461788 0.462023 0.462251 0.462473 0.462689 0.462899 0.463104 0.463302 0.463495 0.463683 0.463865 0.464042 0.464214 0.464381 0.464543   0.4647 0.464853 0.465001 0.465145 0.465284 0.465419 0.465551 0.465678 0.465801 0.465921 0.466036 0.466149 0.466257 0.466362 0.466464 0.466562 0.466658  0.46675 0.466839 0.466925 0.467008 0.467088 0.467166 0.467241 0.467313 0.467382 0.467449 0.467514 0.467576 0.467636 0.467694 0.467749 0.467802 0.467853 0.467902 0.467949 0.467994 0.468037 0.468078 0.468117 0.468155 0.468191 0.468225 0.468257 0.468287 0.468317 0.468344  0.46837 0.468395 0.468418 0.468439 0.468459 0.468478 0.468496 0.468512 0.468527 0.468541 0.468553 0.468565 0.468575 0.468584 0.468592 0.468599 0.468604 0.468609 0.468613 0.468616 0.468617 0.468618 0.468618 0.468617 0.468615 0.468612 0.468609
0.390073 0.390089 0.390138 0.390219 0.390333 0.390478 0.390656 0.390865 0.391105 0.391376 0.391678  0.39201 0.392371 0.392761  0.39318 0.393626 0.394099 0.394599 0.395124 0.395673 0.396247 0.396843 0.397462 0.398102 0.398762 0.399441 0.400139 0.400854 0.401585 0.402331 0.403091 0.403865 0.404651 0.405447 0.406254 0.407069 0.407892 0.408723 0.409559 0.410399 0.411244 0.412092 0.412941 0.413792 0.414643 0.415494 0.416343 0.417189 0.418033 0.418873 0.419709 0.420539 0.421364 0.422183 0.422995   0.4238 0.424597 0.425386 0.426166 0.426937 0.427699 0.428452 0.429194 0.429926 0.430648  0.43136  0.43206  0.43275 0.433429 0.434097 0.434753 0.435399 0.436033 0.436656 0.437268 0.437868 0.438457 0.439035 0.439602 0.440158 0.440703 0.441237 0.441761 0.442273 0.442776 0.443267 0.443749  0.44422 0.444682 0.445133 0.445575 0.446007  0.44643 0.446843 0.447248 0.447643  0.44803 0.448408 0.448777 0.449138 0.449491 0.449836 0.450173 0.450503 0.450824 0.451139 0.451446 0.451746 0.452039 0.452325 0.452605 0.452878 0.453145 0.453405 0.453659 0.453908  0.45415 0.454387 0.454618 0.454844 0.455064 0.455279 0.455489 0.455694 0.455894 0.456089 0.456279 0.456465 0.456647 0.456824 0.456997 0.457165  0.45733  0.45749 0.457647   0.4578 0.457949 0.458094 0.458236 0.458374 0.458509 0.458641 0.458769 0.458894 0.459016 0.459135 0.459251 0.459364 0.459474 0.459582 0.459687 0.459789 0.459888 0.459985 0.460079 0.460171 0.460261 0.460348 0.460433 0.460516 0.460596 0.460674 0.460751 0.460825 0.460897 0.460967 0.461036 0.461102 0.461167 0.461229  0.46129  0.46135 0.461407 0.461463 0.461517  0.46157 0.461621 0.461671 0.461719 0.461765  0.46181 0.461854 0.461896 0.461937 0.461977 0.462015 0.462052 0.462088 0.462123 0.462156 0.462188 0.462219 0.462249
 0.37123 0.371247 0.371299 0.371385 0.371506  0.37166 0.371849 0.372071 0.372327 0.372616 0.372937 0.373291 0.373676 0.374092 0.374539 0.375016 0.375522 0.376057  0.37662  0.37721 0.377826 0.378467 0.379133 0.379823 0.380535 0.381269 0.382024 0.382799 0.383592 0.384403  0.38523 0.386073 0.386931 0.387801 0.388684 0.389578 0.390482 0.391395 0.392316 0.393244 0.394178 0.395117 0.396059 0.397004 0.397951 0.398898 0.399846 0.400793 0.401738 0.402681  0.40362 0.404555 0.405486 0.406411  0.40733 0.408242 0.409147 0.410044 0.410933 0.411813 0.412684 0.413545 0.414397 0.415238 0.416069 0.416889 0.417698 0.418496 0.419283 0.420058 0.420821 0.421573 0.422313 0.423041 0.423757 0.424462 0.425154 0.425834 0.426503  0.42716 0.427805 0.428438  0.42906  0.42967 0.430269 0.430857 0.431434 0.431999 0.432554 0.433097 0.433631 0.434153 0.434666 0.435168  0.43566 0.436142 0.436615 0.437078 0.437532 0.437976 0.438412 0.438838 0.439256 0.439665 0.440066 0.440458 0.440843 0.441219 0.441588 0.441949 0.442303 0.442649 0.442988  0.44332 0.443645 0.443964 0.444275 0.444581  0.44488 0.445172 0.445459  0.44574 0.446015 0.446284 0.446547 0.446806 0.447058 0.447306 0.447548 0.447786 0.448018 0.448246 0.448469 0.448687 0.448901  0.44911 0.449315 0.449516 0.449713 0.449905 0.450094 0.450279  0.45046 0.450637 0.450811 0.450981 0.451148 0.451311 0.451471 0.451627 0.451781 0.451931 0.452078 0.452222 0.452363 0.452501 0.452637 0.452769 0.452899 0.453026 0.453151 0.453273 0.453393  0.45351 0.453624 0.453737 0.453847 0.453954  0.45406 0.454163 0.454264 0.454363  0.45446 0.454555 0.454648 0.454739 0.454828 0.454916 0.455001 0.455085 0.455166 0.455246 0.455325 0.455402 0.455477  0.45555 0.455622 0.455692 0.455761 0.455828 0.455894 0.455958 0.456021
0.353225 0.353243 0.353297 0.353387 0.353513 0.353674 0.353871 0.354103  0.35437 0.354672 0.355008 0.355378 0.355782 0.356218 0.356687 0.357187 0.357719 0.358281 0.358873 0.359494 0.360144 0.360821 0.361525 0.362255 0.363009 0.363788 0.364589 0.365413 0.366257 0.367122 0.368005 0.368906 0.369824 0.370758 0.371706 0.372668 0.373642 0.374627 0.375622 0.376626 0.377638 0.378657 0.379682 0.380711 0.381744 0.382779 0.383816 0.384854 0.385891 0.386928 0.387962 0.388993 0.390021 0.391044 0.392062 0.393074  0.39408 0.395078 0.396069 0.397052 0.398025  0.39899 0.399945 0.400889 0.401824 0.402747  0.40366 0.404561 0.405451 0.406328 0.407194 0.408048  0.40889 0.409719 0.410536  0.41134 0.412132 0.412911 0.413678 0.414433 0.415175 0.415904 0.416622 0.417327  0.41802   0.4187 0.419369 0.420026 0.420672 0.421305 0.421927 0.422538 0.423138 0.423727 0.424305 0.424872 0.425428 0.425975  0.42651 0.427036 0.427552 0.428059 0.428555 0.429043 0.429521  0.42999  0.43045 0.430901 0.431344 0.431778 0.432204 0.432622 0.433032 0.433435 0.433829 0.434216 0.434596 0.434969 0.435334 0.435693 0.436044  0.43639 0.436728  0.43706 0.437386 0.437706  0.43802 0.438328  0.43863 0.438927 0.439218 0.439504 0.439784 0.440059 0.440329 0.440594 0.440854  0.44111  0.44136 0.441606 0.441848 0.442085 0.442318 0.442547 0.442771 0.442991 0.443208  0.44342 0.443629 0.443834 0.444035 0.444232 0.444426 0.444617 0.444804 0.444988 0.445168 0.445346  0.44552 0.445691 0.445859 0.446024 0.446186 0.446345 0.446502 0.446656 0.446807 0.446955 0.447101 0.447244 0.447385 0.447523 0.447659 0.447792 0.447923 0.448052 0.448179 0.448303 0.448425 0.448545 0.448663 0.448779 0.448893 0.449005 0.449115 0.449223 0.449329 0.449433 0.449536 0.449636 0.449735 0.449833 0.449928
0.336095 0.336113 0.336169 0.336261  0.33639 0.336556 0.336759 0.336997 0.337272 0.337583 0.337929  0.33831 0.338726 0.339176  0.33966 0.340177 0.340727 0.341308 0.341922 0.342566  0.34324 0.343944 0.344676 0.345435 0.346222 0.347035 0.347872 0.348734 0.349619 0.350526 0.351454 0.352403  0.35337 0.354355 0.355357 0.356375 0.357407 0.358453 0.359511  0.36058 0.361659 0.362747 0.363843 0.364946 0.366054 0.367167 0.368283 0.369401 0.370521 0.371642 0.372762  0.37388 0.374996 0.376109 0.377218 0.378322  0.37942 0.380512 0.381598 0.382675 0.383745 0.384806 0.385857 0.386899 0.387931 0.388952 0.389962 0.390961 0.391949 0.392924 0.393888 0.394839 0.395777 0.396703 0.397617 0.398517 0.399405 0.400279 0.401141 0.401989 0.402825 0.403647 0.404457 0.405253 0.406037 0.406808 0.407566 0.408312 0.409045 0.409766 0.410475 0.411171 0.411856 0.412529  0.41319  0.41384 0.414478 0.415105 0.415721 0.416326 0.416921 0.417505 0.418079 0.418642 0.419196 0.419739 0.420273 0.420798 0.421313 0.421819 0.422316 0.422804 0.423283 0.423754 0.424217 0.424671 0.425117 0.425556 0.425986 0.426409 0.426825 0.427233 0.427634 0.428028 0.428415 0.428796 0.429169 0.429537 0.429898 0.430252 0.430601 0.430943  0.43128 0.431611 0.431936 0.432256  0.43257 0.432879 0.433182 0.433481 0.433774 0.434063 0.434346 0.434625   0.4349 0.435169 0.435435 0.435695 0.435952 0.436204 0.436453 0.436697 0.436937 0.437173 0.437405 0.437634 0.437859  0.43808 0.438298 0.438512 0.438723  0.43893 0.439134 0.439335 0.439532 0.439727 0.439918 0.440107 0.440292 0.440475 0.440654 0.440831 0.441005 0.441176 0.441345 0.441511 0.441674 0.441835 0.441994  0.44215 0.442303 0.442454 0.442603  0.44275 0.442894 0.443036 0.443176 0.443314  0.44345 0.443583 0.443715 0.443844 0.443972
0.319863 0.319881 0.319938 0.320031 0.320162 0.320331 0.320536 0.320778 0.321057 0.321372 0.321724 0.322111 0.322534 0.322992 0.323485 0.324012 0.324573 0.325167 0.325794 0.326452 0.327143 0.327864 0.328615 0.329395 0.330204  0.33104 0.331904 0.332793 0.333708 0.334646 0.335608 0.336592 0.337597 0.338622 0.339667 0.340729 0.341808 0.342902 0.344011 0.345134 0.346269 0.347415 0.348571 0.349735 0.350908 0.352087 0.353271  0.35446 0.355652 0.356847 0.358042 0.359238 0.360433 0.361626 0.362817 0.364004 0.365187 0.366365 0.367537 0.368702  0.36986  0.37101 0.372151 0.373284 0.374406 0.375519 0.376621 0.377712 0.378791 0.379859 0.380915 0.381958 0.382989 0.384007 0.385012 0.386004 0.386983 0.387949 0.388901 0.389839 0.390765 0.391676 0.392575 0.393459 0.394331 0.395189 0.396033 0.396865 0.397683 0.398488  0.39928  0.40006 0.400827 0.401581 0.402323 0.403053 0.403771 0.404476  0.40517 0.405853 0.406524 0.407183 0.407832 0.408469 0.409096 0.409713 0.410319 0.410914   0.4115 0.412076 0.412642 0.413198 0.413745 0.414283 0.414812 0.415332 0.415843 0.416346  0.41684 0.417326 0.417804 0.418274 0.418736 0.419191 0.419638 0.420077  0.42051 0.420935 0.421353 0.421765  0.42217 0.422568  0.42296 0.423345 0.423724 0.424097 0.424464 0.424826 0.425181 0.425531 0.425876 0.426214 0.426548 0.426876   0.4272 0.427518 0.427831 0.428139 0.428443 0.428742 0.429036 0.429326 0.429611 0.429892 0.430169 0.430442  0.43071 0.430975 0.431235 0.431492 0.431744 0.431993 0.432239  0.43248 0.432718 0.432953 0.433184 0.433412 0.433636 0.433857 0.434075  0.43429 0.434501  0.43471 0.434916 0.435118 0.435318 0.435515 0.435709   0.4359 0.436089 0.436275 0.436458 0.436639 0.436817 0.436992 0.437165 0.437336 0.437504  0.43767 0.437834 0.437996 0.438155
0.304541  0.30456 0.304616  0.30471 0.304841  0.30501 0.305216 0.305459 0.305739 0.306055 0.306408 0.306797 0.307222 0.307683 0.308179 0.308709 0.309275 0.309874 0.310506 0.311172  0.31187   0.3126 0.313361 0.314153 0.314975 0.315826 0.316705 0.317612 0.318545 0.319505 0.320489 0.321498 0.322529 0.323583 0.324658 0.325753 0.326867 0.327999 0.329147 0.330311  0.33149 0.332682 0.333887 0.335102 0.336327 0.337562 0.338803 0.340052 0.341305 0.342563 0.343824 0.345087 0.346351 0.347615 0.348878  0.35014 0.351398 0.352653 0.353903 0.355147 0.356386 0.357617 0.358841 0.360056 0.361263  0.36246 0.363647 0.364824  0.36599 0.367144 0.368286 0.369417 0.370534  0.37164 0.372732 0.373811 0.374876 0.375929 0.376967 0.377992 0.379003     0.38 0.380983 0.381952 0.382908 0.383849 0.384777 0.385691 0.386591 0.387477  0.38835  0.38921 0.390056  0.39089  0.39171 0.392517 0.393311 0.394093 0.394863  0.39562 0.396365 0.397098 0.397819 0.398529 0.399227 0.399914  0.40059 0.401255 0.401909 0.402553 0.403186 0.403809 0.404422 0.405025 0.405619 0.406203 0.406777 0.407343 0.407899 0.408446 0.408985 0.409515 0.410037 0.410551 0.411056 0.411553 0.412043 0.412525    0.413 0.413467 0.413926 0.414379 0.414825 0.415264 0.415696 0.416121  0.41654 0.416953 0.417359 0.417759 0.418154 0.418542 0.418924 0.419301 0.419672 0.420038 0.420398 0.420753 0.421103 0.421448 0.421787 0.422122 0.422452 0.422777 0.423097 0.423413 0.423724 0.424031 0.424333 0.424632 0.424925 0.425215 0.425501 0.425783 0.426061 0.426334 0.426605 0.426871 0.427134 0.427393 0.427648   0.4279 0.428149 0.428394 0.428636 0.428875  0.42911 0.429342 0.429571 0.429797 0.430021 0.430241 0.430458 0.430672 0.430883 0.431092 0.431298 0.431501 0.431701 0.431899 0.432095 0.432287 0.432478
0.290132 0.290151 0.290207   0.2903  0.29043 0.290597 0.290801 0.291042  0.29132 0.291634 0.291985 0.292371 0.292794 0.293253 0.293746 0.294275 0.294839 0.295437 0.296069 0.296734 0.297433 0.298164 0.298927 0.299722 0.300547 0.301403 0.302289 0.303203 0.304146 0.305116 0.306113 0.307135 0.308183 0.309254 0.310348 0.311465 0.312602 0.313759 0.314936  0.31613 0.317341 0.318568 0.319809 0.321063  0.32233 0.323608 0.324896 0.326192 0.327496 0.328807 0.330122 0.331442 0.332765  0.33409 0.335416 0.336741 0.338066 0.339388 0.340708 0.342023 0.343334 0.344639 0.345937 0.347228 0.348512 0.349787 0.351052 0.352308 0.353553 0.354788 0.356011 0.357223 0.358422 0.359609 0.360783 0.361944 0.363091 0.364226 0.365346 0.366452 0.367545 0.368623 0.369688 0.370738 0.371773 0.372795 0.373802 0.374795 0.375774 0.376738 0.377689 0.378626 0.379549 0.380458 0.381353 0.382235 0.383104 0.383959 0.384802 0.385631 0.386448 0.387252 0.388044 0.388823 0.389591 0.390346  0.39109 0.391822 0.392543 0.393252 0.393951 0.394639 0.395316 0.395982 0.396639 0.397285 0.397921 0.398547 0.399164 0.399772 0.400369 0.400958 0.401538 0.402109 0.402672 0.403225 0.403771 0.404308 0.404838 0.405359 0.405872 0.406378 0.406877 0.407368 0.407851 0.408328 0.408798 0.409261 0.409717 0.410166 0.410609 0.411046 0.411476   0.4119 0.412318 0.412731 0.413137 0.413537 0.413932 0.414322 0.414706 0.415084 0.415458 0.415826 0.416189 0.416547   0.4169 0.417249 0.417592 0.417931 0.418266 0.418596 0.418921 0.419242 0.419559 0.419872  0.42018 0.420485 0.420785 0.421081 0.421374 0.421663 0.421948 0.422229 0.422506  0.42278 0.423051 0.423318 0.423582 0.423842 0.424099 0.424352 0.424603  0.42485 0.425094 0.425335 0.425573 0.425808 0.426041  0.42627 0.426496  0.42672 0.426941
0.276627 0.276645   0.2767 0.276792  0.27692 0.277084 0.277284 0.277521 0.277794 0.278104 0.278449  0.27883 0.279246 0.279698 0.280185 0.280707 0.281263 0.281854  0.28248 0.283139 0.283831 0.284556 0.285314 0.286104 0.286926 0.287778 0.288661 0.289575 0.290517 0.291488 0.292487 0.293514 0.294566 0.295645 0.296748 0.297875 0.299024 0.300196 0.301389 0.302602 0.303834 0.305084  0.30635 0.307632 0.308929 0.310239 0.311561 0.312895 0.314238  0.31559  0.31695 0.318316 0.319687 0.321062 0.322441 0.323821 0.325202 0.326583 0.327962  0.32934 0.330714 0.332084 0.333449 0.334808  0.33616 0.337505 0.338842  0.34017 0.341489 0.342797 0.344095 0.345382 0.346657  0.34792  0.34917 0.350408 0.351633 0.352844 0.354042 0.355226 0.356395 0.357551 0.358692 0.359819 0.360931 0.362029 0.363112 0.364181 0.365235 0.366274 0.367299  0.36831 0.369306 0.370289 0.371257 0.372211 0.373151 0.374077  0.37499 0.375889 0.376775 0.377647 0.378507 0.379354 0.380188  0.38101 0.381819 0.382617 0.383402 0.384176 0.384937 0.385688 0.386427 0.387155 0.387873 0.388579 0.389275 0.389961 0.390636 0.391302 0.391957 0.392603  0.39324 0.393867 0.394485 0.395093 0.395693 0.396284 0.396867 0.397441 0.398007 0.398565 0.399115 0.399657 0.400191 0.400717 0.401237 0.401748 0.402253 0.402751 0.403241 0.403725 0.404202 0.404673 0.405137 0.405594 0.406046 0.406491  0.40693 0.407364 0.407791 0.408213 0.408629 0.409039 0.409444 0.409844 0.410238 0.410627 0.411011  0.41139 0.411765 0.412134 0.412498 0.412858 0.413213 0.413564  0.41391 0.414252 0.414589 0.414922 0.415251 0.415576 0.415896 0.416213 0.416526 0.416834 0.417139 0.417441 0.417738 0.418032 0.418322 0.418609 0.418892 0.419172 0.419448 0.419721 0.419991 0.420258 0.420521 0.420781 0.421038 0.421292 0.421543
 0.26401 0.264028 0.264082 0.264171 0.264295 0.264455 0.264651 0.264882 0.265148  0.26545 0.265786 0.266158 0.266565 0.267007 0.267483 0.267994 0.268539 0.269118 0.269731 0.270378 0.271058 0.271771 0.272517 0.273295 0.274106 0.274947 0.275821 0.276724 0.277658 0.278621 0.279614 0.280635 0.281683 0.282759  0.28386 0.284988  0.28614 0.287315 0.288514 0.289734 0.290976 0.292238 0.293518 0.294817 0.296132 0.297463 0.298809 0.300168 0.301539 0.302922 0.304315 0.305716 0.307125  0.30854 0.309961 0.311386 0.312813 0.314243 0.315673 0.317104 0.318532 0.319959 0.321382 0.322801 0.324214 0.325622 0.327023 0.328416 0.329801 0.331176 0.332542 0.333898 0.335243 0.336576 0.337898 0.339207 0.340504 0.341787 0.343057 0.344313 0.345556 0.346784 0.347998 0.349198 0.350383 0.351553 0.352708 0.353849 0.354975 0.356086 0.357182 0.358264  0.35933 0.360383  0.36142 0.362443 0.363452 0.364446 0.365427 0.366393 0.367346 0.368284  0.36921 0.370122  0.37102 0.371906 0.372779 0.373639 0.374487 0.375322 0.376145 0.376956 0.377756 0.378543  0.37932 0.380085 0.380839 0.381582 0.382314 0.383036 0.383748 0.384449  0.38514 0.385822 0.386493 0.387156 0.387808 0.388452 0.389087 0.389712 0.390329 0.390937 0.391537 0.392129 0.392712 0.393287 0.393855 0.394414 0.394966 0.395511 0.396048 0.396578 0.397101 0.397616 0.398125 0.398628 0.399123 0.399612 0.400094 0.400571 0.401041 0.401504 0.401962 0.402414  0.40286   0.4033 0.403735 0.404164 0.404588 0.405006 0.405419 0.405827  0.40623 0.406628  0.40702 0.407408 0.407791 0.408169 0.408543 0.408912 0.409277 0.409637 0.409993 0.410344 0.410691 0.411034 0.411373 0.411708 0.412039 0.412366 0.412689 0.413008 0.413324 0.413636 0.413944 0.414248 0.414549 0.414847 0.415141 0.415431 0.415718 0.416002 0.416283
0.252259 0.252276 0.252328 0.252414 0.252534 0.252689 0.252878 0.253102 0.253359 0.253651 0.253977 0.254338 0.254732  0.25516 0.255622 0.256118 0.256648 0.257211 0.257808 0.258438   0.2591 0.259796 0.260524 0.261285 0.262078 0.262902 0.263758 0.264645 0.265563 0.266511 0.267488 0.268495 0.269531 0.270595 0.271686 0.272804 0.273948 0.275118 0.276312  0.27753 0.278771 0.280033 0.281317 0.282621 0.283944 0.285285 0.286643 0.288017 0.289406 0.290808 0.292223 0.293648 0.295084 0.296529 0.297982 0.299441 0.300905 0.302374 0.303845 0.305319 0.306793 0.308267 0.309739  0.31121 0.312676 0.314139 0.315596 0.317046  0.31849 0.319927 0.321354 0.322772 0.324181 0.325579 0.326965 0.328341 0.329704 0.331054 0.332392 0.333716 0.335027 0.336323 0.337606 0.338874 0.340128 0.341366  0.34259   0.3438 0.344994 0.346173 0.347337 0.348486  0.34962 0.350739 0.351843 0.352932 0.354007 0.355066 0.356112 0.357143 0.358159 0.359162  0.36015 0.361124 0.362085 0.363033 0.363967 0.364887 0.365795  0.36669 0.367572 0.368442 0.369299 0.370145 0.370978   0.3718  0.37261 0.373409 0.374196 0.374973 0.375738 0.376493 0.377238 0.377972 0.378696  0.37941 0.380114 0.380808 0.381493 0.382169 0.382835 0.383493 0.384141 0.384781 0.385412 0.386035 0.386649 0.387255 0.387853 0.388444 0.389026 0.389601 0.390168 0.390728 0.391281 0.391827 0.392365 0.392897 0.393421 0.393939 0.394451 0.394956 0.395455 0.395947 0.396433 0.396913 0.397388 0.397856 0.398318 0.398775 0.399226 0.399672 0.400112 0.400547 0.400977 0.401401  0.40182 0.402235 0.402644 0.403048 0.403448 0.403843 0.404233 0.404619    0.405 0.405377 0.405749 0.406117 0.406481  0.40684 0.407195 0.407547 0.407894 0.408237 0.408576 0.408912 0.409244 0.409572 0.409896 0.410216 0.410533 0.410847 0.411157
0.241344  0.24136  0.24141 0.241492 0.241608 0.241757 0.241939 0.242153 0.242401 0.242682 0.242995 0.243342 0.243722 0.244134  0.24458 0.245058 0.245569 0.246112 0.246689 0.247298 0.247939 0.248613 0.249319 0.250057 0.250826 0.251628 0.252461 0.253325 0.254219 0.255145 0.256101 0.257086 0.258101 0.259145 0.260217 0.261317 0.262445 0.263599  0.26478 0.265985 0.267216  0.26847 0.269747 0.271046 0.272366 0.273707 0.275066 0.276444 0.277839  0.27925 0.280676 0.282116 0.283568 0.285032 0.286506 0.287989  0.28948 0.290977  0.29248 0.293987 0.295498  0.29701 0.298523 0.300036 0.301547 0.303056 0.304562 0.306063 0.307558 0.309048  0.31053 0.312004  0.31347 0.314926 0.316372 0.317808 0.319232 0.320644 0.322044 0.323432 0.324806 0.326166 0.327513 0.328846 0.330164 0.331467 0.332756  0.33403 0.335289 0.336532 0.337761 0.338974 0.340172 0.341355 0.342523 0.343675 0.344813 0.345935 0.347042 0.348135 0.349213 0.350276 0.351325  0.35236 0.353381 0.354387  0.35538 0.356359 0.357324 0.358277 0.359216 0.360142 0.361056 0.361957 0.362845 0.363721 0.364586 0.365438 0.366279 0.367108 0.367926 0.368733 0.369529 0.370314 0.371088 0.371852 0.372606  0.37335 0.374084 0.374808 0.375522 0.376227 0.376923 0.377609 0.378287 0.378955 0.379615 0.380267  0.38091 0.381545 0.382171  0.38279 0.383401 0.384003 0.384599 0.385187 0.385767  0.38634 0.386906 0.387465 0.388017 0.388563 0.389101 0.389633 0.390159 0.390678  0.39119 0.391697 0.392198 0.392692 0.393181 0.393663  0.39414 0.394612 0.395077 0.395538 0.395992 0.396442 0.396886 0.397326  0.39776 0.398189 0.398613 0.399032 0.399446 0.399856 0.400261 0.400662 0.401058 0.401449 0.401836 0.402219 0.402597 0.402972 0.403342 0.403708  0.40407 0.404428 0.404782 0.405132 0.405478 0.405821 0.406159
