0.125121 0.125125 0.125125 0.125125 0.125125 0.125126 0.125126 0.125127 0.125127 0.125129 0.125129 0.125131 0.125131 0.125133 0.125134 0.125136 0.125137 0.125139  0.12514 0.125142 0.125144 0.125147 0.125148 0.125151 0.125153 0.125156 0.125158 0.125162 0.125164 0.125168 0.125171 0.125175 0.125178 0.125182 0.125185  0.12519 0.125193 0.125198 0.125202 0.125207 0.125212 0.125217 0.125222 0.125228 0.125233  0.12524 0.125245 0.125252 0.125258 0.125265 0.125271 0.125279 0.125286 0.125294 0.125302  0.12531 0.125318 0.125328 0.125336 0.125346 0.125355 0.125366 0.125375 0.125387 0.125397 0.125409  0.12542 0.125433 0.125445 0.125458 0.125471 0.125485 0.125499 0.125514 0.125529 0.125545 0.125561 0.125578 0.125594 0.125613 0.125631  0.12565 0.125669  0.12569  0.12571 0.125732 0.125754 0.125777   0.1258 0.125825  0.12585 0.125877 0.125903 0.125931 0.125959  0.12599  0.12602 0.126052 0.126084 0.126118 0.126152 0.126189 0.126226 0.126265 0.126304 0.126345 0.126387 0.126432 0.126476 0.126524 0.126572 0.126622 0.126674 0.126728 0.126783 0.126841   0.1269 0.126962 0.127025 0.127092  0.12716 0.127231 0.127304 0.127381 0.127459 0.127541 0.127625 0.127714 0.127805   0.1279 0.127998 0.128101 0.128207 0.128318 0.128432 0.128553 0.128677 0.128807 0.128942 0.129084  0.12923 0.129384 0.129544 0.129713 0.129888 0.130072 0.130264 0.130467 0.130678 0.130902 0.131136 0.131384 0.131645 0.131921 0.132213 0.132524 0.132853 0.133204 0.133579 0.133981 0.134411 0.134876 0.135377 0.135922 0.136514 0.137165 0.137882 0.138683 0.139586 0.140623 0.141828  0.14326 0.144986 0.147104 0.149729 0.153002 0.157079 0.162123 0.168273  0.17561   0.1841 0.193547 0.203549 0.213524 0.222795 0.230751 0.237013  0.24153 0.244587 0.246663 0.248293 0.249881  0.25165
0.125105 0.125101 0.125101 0.125101 0.125102 0.125102 0.125103 0.125103 0.125104 0.125104 0.125105 0.125106 0.125107 0.125108  0.12511 0.125111 0.125112 0.125113 0.125115 0.125117 0.125119  0.12512 0.125123 0.125124 0.125127 0.125129 0.125132 0.125134 0.125137 0.125139 0.125142 0.125145 0.125149 0.125151 0.125155 0.125158 0.125162 0.125166  0.12517 0.125174 0.125179 0.125182 0.125188 0.125192 0.125197 0.125202 0.125208 0.125213 0.125219 0.125224 0.125231 0.125236 0.125243  0.12525 0.125257 0.125264 0.125272 0.125279 0.125287 0.125295 0.125304 0.125312 0.125321  0.12533  0.12534  0.12535  0.12536  0.12537 0.125382 0.125392 0.125405 0.125416 0.125429 0.125441 0.125455 0.125468 0.125483 0.125497 0.125512 0.125527 0.125543 0.125559 0.125577 0.125594 0.125613 0.125631 0.125651  0.12567 0.125691 0.125712 0.125734 0.125756  0.12578 0.125803 0.125829 0.125854 0.125881 0.125908 0.125937 0.125965 0.125996 0.126027  0.12606 0.126092 0.126127 0.126162 0.126199 0.126237 0.126276 0.126316 0.126359 0.126401 0.126447 0.126492 0.126541 0.126589 0.126641 0.126694 0.126749 0.126805 0.126864 0.126924 0.126988 0.127053 0.127121  0.12719 0.127263 0.127338 0.127416 0.127496 0.127581 0.127667 0.127758 0.127851 0.127949  0.12805 0.128156 0.128264 0.128379 0.128497 0.128621 0.128749 0.128884 0.129023 0.129169 0.129321 0.129481 0.129647 0.129822 0.130004 0.130196 0.130396 0.130609  0.13083 0.131065 0.131311 0.131573 0.131848 0.132142 0.132453 0.132785 0.133138 0.133517 0.133922  0.13436 0.134831 0.135343 0.135898 0.136508 0.137178 0.137927 0.138768 0.139735  0.14086 0.142202  0.14383 0.145847 0.148371 0.151558 0.155575 0.160609 0.166821 0.174321 0.183092 0.192943 0.203445 0.213956 0.223714 0.232023 0.238449 0.242939 0.245827 0.247671
0.125091 0.125096 0.125096 0.125096 0.125096 0.125097 0.125097 0.125097 0.125098 0.125099 0.125099   0.1251   0.1251 0.125102 0.125102 0.125104 0.125105 0.125106 0.125107 0.125109  0.12511 0.125112 0.125113 0.125116 0.125117 0.125119 0.125121 0.125124 0.125125 0.125128  0.12513 0.125133 0.125136 0.125139 0.125141 0.125145 0.125147 0.125151 0.125154 0.125158 0.125161 0.125166 0.125169 0.125174 0.125178 0.125182 0.125187 0.125192 0.125196 0.125202 0.125206 0.125212 0.125217 0.125224 0.125229 0.125236 0.125242 0.125249 0.125255 0.125263  0.12527 0.125278 0.125285 0.125294 0.125301 0.125311 0.125319 0.125329 0.125337 0.125348 0.125357 0.125368 0.125378  0.12539 0.125401 0.125413 0.125425 0.125438 0.125451 0.125465 0.125478 0.125493 0.125507 0.125523 0.125538 0.125554 0.125571 0.125588 0.125606 0.125625 0.125643 0.125663 0.125683 0.125704 0.125725 0.125748 0.125771 0.125795 0.125819 0.125845  0.12587 0.125898 0.125925 0.125954 0.125983 0.126015 0.126046 0.126079 0.126112 0.126148 0.126183 0.126221 0.126259   0.1263  0.12634 0.126384 0.126427 0.126473  0.12652 0.126569 0.126619 0.126672 0.126725 0.126782 0.126839   0.1269 0.126961 0.127026 0.127092 0.127162 0.127232 0.127307 0.127384 0.127464 0.127546 0.127633 0.127721 0.127815  0.12791 0.128011 0.128114 0.128223 0.128335 0.128453 0.128575 0.128703 0.128835 0.128974 0.129118  0.12927 0.129427 0.129593 0.129766 0.129948 0.130138 0.130339 0.130548 0.130771 0.131003 0.131251 0.131511 0.131789 0.132082 0.132395 0.132728 0.133085 0.133467 0.133879 0.134321 0.134802 0.135323 0.135893 0.136519 0.137216 0.137998 0.138896 0.139942 0.141195 0.142725 0.144637 0.147055 0.150147 0.154094 0.159106 0.165366 0.173018 0.182063 0.192321 0.203333 0.214401 0.224666 0.233341 0.239929
 0.12508 0.125075 0.125076 0.125076 0.125076 0.125076 0.125077 0.125077 0.125078 0.125078 0.125079 0.125079 0.125081 0.125081 0.125082 0.125083 0.125084 0.125085 0.125087 0.125087 0.125089  0.12509 0.125092 0.125093 0.125095 0.125097 0.125099   0.1251 0.125103 0.125104 0.125107 0.125109 0.125112 0.125114 0.125117 0.125119 0.125122 0.125125 0.125128 0.125131 0.125134 0.125137 0.125141 0.125144 0.125149 0.125152 0.125156  0.12516 0.125165 0.125169 0.125174 0.125178 0.125184 0.125188 0.125194 0.125199 0.125205  0.12521 0.125217 0.125222 0.125229 0.125235 0.125243 0.125249 0.125257 0.125264 0.125272  0.12528 0.125288 0.125296 0.125306 0.125314 0.125324 0.125333 0.125344 0.125353 0.125365 0.125375 0.125387 0.125398 0.125411 0.125422 0.125436 0.125448 0.125463 0.125476 0.125491 0.125506 0.125522 0.125537 0.125554 0.125571 0.125589 0.125606 0.125626 0.125644 0.125665 0.125685 0.125707 0.125728 0.125751 0.125774 0.125799 0.125823  0.12585 0.125876 0.125904 0.125931 0.125961 0.125991 0.126023 0.126054 0.126088 0.126122 0.126158 0.126195 0.126233 0.126272 0.126313 0.126355 0.126399 0.126443  0.12649 0.126538 0.126588 0.126639 0.126693 0.126747 0.126805 0.126863 0.126925 0.126988 0.127054 0.127122 0.127193 0.127266 0.127342 0.127421 0.127503 0.127587 0.127676 0.127767 0.127863 0.127961 0.128065 0.128171 0.128283 0.128399  0.12852 0.128646 0.128778 0.128914 0.129059 0.129208 0.129365 0.129529 0.129702 0.129881 0.130071  0.13027  0.13048   0.1307 0.130934  0.13118 0.131442 0.131718 0.132014 0.132327 0.132664 0.133023  0.13341 0.133826 0.134277 0.134765 0.135298 0.135882 0.136529 0.137255 0.138086 0.139056  0.14022 0.141651 0.143454 0.145763 0.148753 0.152621 0.157598 0.163895 0.171684 0.180995 0.191659 0.203193 0.214834
0.125069 0.125073 0.125073 0.125073 0.125073 0.125074 0.125074 0.125074 0.125074 0.125075 0.125075 0.125076 0.125077 0.125078 0.125078 0.125079  0.12508 0.125081 0.125082 0.125083 0.125084 0.125086 0.125086 0.125088 0.125089 0.125091 0.125092 0.125094 0.125096 0.125098 0.125099 0.125102 0.125103 0.125106 0.125108  0.12511 0.125112 0.125115 0.125117  0.12512 0.125123 0.125126 0.125129 0.125132 0.125135 0.125139 0.125142 0.125146 0.125149 0.125153 0.125157 0.125161 0.125165  0.12517 0.125174 0.125179 0.125184 0.125189 0.125194   0.1252 0.125205 0.125211 0.125216 0.125223 0.125229 0.125236 0.125242 0.125249 0.125256 0.125264 0.125271 0.125279 0.125287 0.125296 0.125304 0.125313 0.125322 0.125332 0.125342 0.125352 0.125362 0.125373 0.125384 0.125396 0.125407  0.12542 0.125432 0.125446 0.125459 0.125473 0.125487 0.125502 0.125517 0.125533 0.125549 0.125566 0.125583 0.125601 0.125619 0.125639 0.125658 0.125678 0.125699 0.125721 0.125743 0.125766  0.12579 0.125815 0.125839 0.125866 0.125893 0.125921 0.125949  0.12598  0.12601 0.126042 0.126074 0.126109 0.126143  0.12618 0.126217 0.126256 0.126296 0.126338  0.12638 0.126425  0.12647 0.126518 0.126567 0.126618  0.12667 0.126725 0.126781  0.12684 0.126899 0.126963 0.127027 0.127095 0.127164 0.127237 0.127311 0.127389  0.12747 0.127554 0.127641 0.127732 0.127825 0.127923 0.128025 0.128131 0.128241 0.128356 0.128475 0.128601  0.12873 0.128867 0.129009 0.129158 0.129313 0.129476 0.129647 0.129827 0.130014 0.130213 0.130421 0.130642 0.130874 0.131121 0.131382  0.13166 0.131956 0.132273 0.132611 0.132975 0.133366 0.133789 0.134245 0.134743 0.135287 0.135888  0.13656 0.137327 0.138222 0.139298 0.140631 0.142326 0.144523 0.147404 0.151186 0.156116 0.162438 0.170352 0.179923
 0.12506 0.125057 0.125057 0.125057 0.125057 0.125057 0.125058 0.125058 0.125059 0.125059  0.12506  0.12506 0.125061 0.125061 0.125062 0.125062 0.125064 0.125064 0.125065 0.125066 0.125067 0.125068 0.125069  0.12507 0.125072 0.125073 0.125075 0.125076 0.125078 0.125079 0.125081 0.125082 0.125084 0.125086 0.125088  0.12509 0.125092 0.125094 0.125097 0.125099 0.125101 0.125104 0.125107 0.125109 0.125112 0.125115 0.125118 0.125121 0.125124 0.125127 0.125131 0.125135 0.125139 0.125142 0.125146  0.12515 0.125155 0.125159 0.125164 0.125168 0.125173 0.125178 0.125183 0.125188 0.125194 0.125199 0.125206 0.125211 0.125218 0.125224 0.125231 0.125237 0.125245 0.125252  0.12526 0.125267 0.125275 0.125283 0.125292 0.125301  0.12531 0.125319 0.125329 0.125339  0.12535  0.12536 0.125371 0.125382 0.125394 0.125406 0.125419 0.125431 0.125445 0.125458 0.125473 0.125487 0.125502 0.125517 0.125534  0.12555 0.125567 0.125584 0.125603 0.125621 0.125641 0.125661 0.125682 0.125702 0.125725 0.125747 0.125771 0.125795  0.12582 0.125845 0.125872   0.1259 0.125928 0.125957 0.125988 0.126019 0.126052 0.126085  0.12612 0.126155 0.126192  0.12623  0.12627  0.12631 0.126353 0.126396 0.126442 0.126488 0.126537 0.126587 0.126639 0.126692 0.126748 0.126805 0.126865 0.126926 0.126991 0.127057 0.127126 0.127197 0.127271 0.127348 0.127428  0.12751 0.127597 0.127686 0.127779 0.127876 0.127976 0.128081  0.12819 0.128304 0.128422 0.128546 0.128675  0.12881 0.128951 0.129098 0.129252 0.129414 0.129584 0.129762 0.129949 0.130146 0.130355 0.130574 0.130807 0.131053 0.131315 0.131593 0.131891  0.13221 0.132552 0.132919 0.133316 0.133743 0.134208 0.134714 0.135271 0.135892 0.136597  0.13742 0.138412 0.139647 0.141233 0.143316 0.146085 0.149774 0.154648
0.125052 0.125056 0.125055 0.125056 0.125055 0.125056 0.125056 0.125056 0.125056 0.125057 0.125057 0.125058 0.125058 0.125059 0.125059  0.12506 0.125061 0.125062 0.125062 0.125063 0.125064 0.125065 0.125066 0.125067 0.125068 0.125069  0.12507 0.125072 0.125073 0.125074 0.125075 0.125077 0.125078  0.12508 0.125082 0.125084 0.125085 0.125087 0.125089 0.125091 0.125093 0.125096 0.125098   0.1251 0.125103 0.125105 0.125108 0.125111 0.125113 0.125116 0.125119 0.125123 0.125125 0.125129 0.125132 0.125136 0.125139 0.125144 0.125147 0.125152 0.125155  0.12516 0.125164 0.125169 0.125174 0.125179 0.125184 0.125189 0.125194   0.1252 0.125206 0.125212 0.125218 0.125224 0.125231 0.125238 0.125244 0.125252 0.125259 0.125267 0.125274 0.125283 0.125291   0.1253 0.125309 0.125318 0.125327 0.125338 0.125347 0.125358 0.125369  0.12538 0.125391 0.125403 0.125415 0.125428 0.125441 0.125455 0.125468 0.125483 0.125497 0.125513 0.125528 0.125545 0.125561 0.125579 0.125597 0.125615 0.125634 0.125654 0.125674 0.125695 0.125717 0.125739 0.125762 0.125786  0.12581 0.125836 0.125862 0.125889 0.125917 0.125946 0.125976 0.126007 0.126038 0.126072 0.126105 0.126141 0.126177 0.126215 0.126253 0.126294 0.126335 0.126379 0.126423 0.126469 0.126517 0.126566 0.126617  0.12667 0.126725 0.126782  0.12684 0.126901 0.126964  0.12703 0.127097 0.127168 0.127241 0.127317 0.127396 0.127478 0.127562 0.127651 0.127743 0.127838 0.127938 0.128041 0.128149 0.128262 0.128379 0.128501 0.128629 0.128763 0.128902 0.129048 0.129201 0.129362  0.12953 0.129708 0.129894  0.13009 0.130298 0.130517 0.130749 0.130995 0.131258 0.131538 0.131838 0.132159 0.132504 0.132876 0.133277 0.133711 0.134182 0.134698 0.135269 0.135917 0.136671  0.13758  0.13872 0.140199 0.142166
0.125046 0.125043 0.125043 0.125043 0.125044 0.125044 0.125044 0.125044 0.125045 0.125045 0.125045 0.125045 0.125046 0.125046 0.125047 0.125047 0.125048 0.125049 0.125049  0.12505 0.125051 0.125051 0.125053 0.125053 0.125054 0.125055 0.125056 0.125057 0.125059  0.12506 0.125061 0.125062 0.125064 0.125065 0.125067 0.125068  0.12507 0.125071 0.125073 0.125075 0.125077 0.125078 0.125081 0.125082 0.125085 0.125087 0.125089 0.125091 0.125094 0.125096 0.125099 0.125102 0.125105 0.125107 0.125111 0.125114 0.125117  0.12512 0.125124 0.125127 0.125131 0.125134 0.125139 0.125142 0.125147 0.125151 0.125155  0.12516 0.125165 0.125169 0.125175  0.12518 0.125185  0.12519 0.125196 0.125202 0.125208 0.125214 0.125221 0.125228 0.125235 0.125241 0.125249 0.125256 0.125264 0.125272 0.125281 0.125289 0.125298 0.125307 0.125317 0.125326 0.125336 0.125346 0.125357 0.125368  0.12538 0.125391 0.125403 0.125415 0.125429 0.125442 0.125455 0.125469 0.125484 0.125499 0.125515  0.12553 0.125547 0.125564 0.125582   0.1256 0.125619 0.125638 0.125658 0.125678   0.1257 0.125722 0.125745 0.125768 0.125792 0.125817 0.125843  0.12587 0.125897 0.125926 0.125955 0.125985 0.126017 0.126049 0.126083 0.126117 0.126153  0.12619 0.126229 0.126268 0.126309 0.126352 0.126396 0.126441 0.126488 0.126537 0.126587 0.126639 0.126693 0.126749 0.126807 0.126867  0.12693 0.126994 0.127061 0.127131 0.127203 0.127278 0.127355 0.127436  0.12752 0.127607 0.127698 0.127793 0.127891 0.127993   0.1281 0.128211 0.128327 0.128448 0.128575 0.128707 0.128846 0.128991 0.129142 0.129302 0.129469 0.129645 0.129831 0.130026 0.130233 0.130452 0.130684 0.130931 0.131194 0.131476 0.131778 0.132103 0.132451 0.132827 0.133232  0.13367 0.134148 0.134674 0.135267 0.135954 0.136785
 0.12504 0.125042 0.125042 0.125042 0.125042 0.125042 0.125042 0.125042 0.125043 0.125043 0.125043 0.125044 0.125044 0.125044 0.125045 0.125045 0.125046 0.125046 0.125047 0.125048 0.125048 0.125049  0.12505 0.125051 0.125051 0.125052 0.125053 0.125054 0.125055 0.125056 0.125057 0.125058 0.125059 0.125061 0.125062 0.125063 0.125065 0.125066 0.125067 0.125069 0.125071 0.125072 0.125074 0.125076 0.125078  0.12508 0.125082 0.125084 0.125086 0.125088  0.12509 0.125093 0.125095 0.125098   0.1251 0.125103 0.125106 0.125109 0.125112 0.125115 0.125118 0.125121 0.125124 0.125128 0.125132 0.125135 0.125139 0.125143 0.125147 0.125152 0.125156  0.12516 0.125165  0.12517 0.125175  0.12518 0.125185 0.125191 0.125196 0.125202 0.125208 0.125214  0.12522 0.125227 0.125234 0.125241 0.125248 0.125256 0.125263 0.125271 0.125279 0.125288 0.125296 0.125305 0.125314 0.125324 0.125334 0.125344 0.125354 0.125365 0.125376 0.125388   0.1254 0.125412 0.125425 0.125438 0.125451 0.125465 0.125479 0.125494 0.125509 0.125525 0.125541 0.125558 0.125576 0.125594 0.125612 0.125631 0.125651 0.125671 0.125692 0.125714 0.125736 0.125759 0.125783 0.125807 0.125833 0.125859 0.125886 0.125914 0.125943 0.125973 0.126004 0.126036 0.126069 0.126103 0.126138 0.126175 0.126213 0.126252 0.126292 0.126334 0.126377 0.126422 0.126468 0.126516 0.126566 0.126617 0.126671 0.126726 0.126783 0.126842 0.126904 0.126967 0.127033 0.127102 0.127173 0.127247 0.127324 0.127404 0.127486 0.127573 0.127662 0.127756 0.127853 0.127954  0.12806  0.12817 0.128284 0.128404  0.12853 0.128661 0.128798 0.128942 0.129092  0.12925 0.129417 0.129592 0.129776 0.129971 0.130177 0.130396 0.130628 0.130876 0.131141 0.131425  0.13173 0.132057 0.132409 0.132788 0.133195 0.133637 0.134121
0.125035 0.125033 0.125033 0.125033 0.125033 0.125033 0.125034 0.125034 0.125034 0.125034 0.125035 0.125035 0.125035 0.125035 0.125036 0.125036 0.125037 0.125037 0.125038 0.125038 0.125039 0.125039  0.12504 0.125041 0.125041 0.125042 0.125043 0.125044 0.125045 0.125045 0.125046 0.125047 0.125048 0.125049 0.125051 0.125052 0.125053 0.125054 0.125056 0.125057 0.125058  0.12506 0.125061 0.125063 0.125064 0.125066 0.125068 0.125069 0.125071 0.125073 0.125075 0.125077 0.125079 0.125082 0.125084 0.125086 0.125089 0.125091 0.125094 0.125096 0.125099 0.125102 0.125105 0.125108 0.125111 0.125114 0.125118 0.125121 0.125125 0.125128 0.125132 0.125136  0.12514 0.125144 0.125149 0.125153 0.125158 0.125162 0.125167 0.125172 0.125178 0.125183 0.125188 0.125194   0.1252 0.125206 0.125212 0.125219 0.125226 0.125232  0.12524 0.125247 0.125254 0.125262  0.12527 0.125278 0.125287 0.125296 0.125305 0.125314 0.125324 0.125334 0.125344 0.125355 0.125366 0.125377 0.125389 0.125401 0.125414 0.125426  0.12544 0.125453 0.125467 0.125482 0.125497 0.125512 0.125528 0.125545 0.125562  0.12558 0.125598 0.125617 0.125636 0.125656 0.125677 0.125698  0.12572 0.125743 0.125766  0.12579 0.125815 0.125841 0.125868 0.125896 0.125924 0.125954 0.125984 0.126015 0.126048 0.126082 0.126116 0.126152  0.12619 0.126228 0.126268 0.126309 0.126352 0.126396 0.126441 0.126489 0.126538 0.126588 0.126641 0.126695 0.126752  0.12681 0.126871 0.126934 0.126999 0.127066 0.127137  0.12721 0.127285 0.127364 0.127446 0.127531  0.12762 0.127712 0.127808 0.127908 0.128013 0.128121 0.128235 0.128354 0.128478 0.128608 0.128744 0.128886 0.129035 0.129192 0.129358 0.129532 0.129715 0.129909 0.130115 0.130334 0.130567 0.130817 0.131084  0.13137 0.131677 0.132007 0.132361
 0.12503 0.125031 0.125031 0.125031 0.125031 0.125032 0.125032 0.125032 0.125032 0.125032 0.125032 0.125033 0.125033 0.125033 0.125034 0.125034 0.125034 0.125035 0.125035 0.125036 0.125036 0.125037 0.125037 0.125038 0.125039 0.125039  0.12504 0.125041 0.125041 0.125042 0.125043 0.125044 0.125045 0.125046 0.125047 0.125048 0.125049  0.12505 0.125051 0.125052 0.125053 0.125055 0.125056 0.125057 0.125059  0.12506 0.125062 0.125063 0.125065 0.125067 0.125068  0.12507 0.125072 0.125074 0.125076 0.125078  0.12508 0.125082 0.125084 0.125087 0.125089 0.125092 0.125094 0.125097   0.1251 0.125102 0.125105 0.125108 0.125111 0.125115 0.125118 0.125121 0.125125 0.125129 0.125132 0.125136  0.12514 0.125144 0.125148 0.125153 0.125157 0.125162 0.125167 0.125172 0.125177 0.125182 0.125188 0.125193 0.125199 0.125205 0.125211 0.125218 0.125224 0.125231 0.125238 0.125245 0.125253  0.12526 0.125268 0.125276 0.125285 0.125294 0.125303 0.125312 0.125321 0.125331 0.125341 0.125352 0.125363 0.125374 0.125385 0.125397 0.125409 0.125422 0.125435 0.125449 0.125462 0.125477 0.125492 0.125507 0.125523 0.125539 0.125556 0.125573 0.125591 0.125609 0.125628 0.125648 0.125668 0.125689 0.125711 0.125733 0.125757  0.12578 0.125805 0.125831 0.125857 0.125884 0.125912 0.125941 0.125971 0.126002 0.126034 0.126067 0.126102 0.126137 0.126174 0.126212 0.126251 0.126291 0.126333 0.126377 0.126422 0.126468 0.126517 0.126567 0.126618 0.126672 0.126728 0.126785 0.126845 0.126907 0.126971 0.127038 0.127108  0.12718 0.127254 0.127332 0.127413 0.127497 0.127585 0.127676 0.127771  0.12787 0.127973 0.128081 0.128193  0.12831 0.128433 0.128562 0.128697 0.128838 0.128986 0.129142 0.129306 0.129479 0.129662 0.129856 0.130062 0.130281 0.130516 0.130767 0.131036
0.125026 0.125025 0.125026 0.125026 0.125026 0.125026 0.125026 0.125026 0.125026 0.125026 0.125026 0.125027 0.125027 0.125027 0.125027 0.125028 0.125028 0.125028 0.125029 0.125029  0.12503  0.12503 0.125031 0.125031 0.125032 0.125032 0.125033 0.125033 0.125034 0.125035 0.125035 0.125036 0.125037 0.125038 0.125039 0.125039  0.12504 0.125041 0.125042 0.125043 0.125044 0.125045 0.125047 0.125048 0.125049  0.12505 0.125052 0.125053 0.125054 0.125056 0.125057 0.125059  0.12506 0.125062 0.125064 0.125065 0.125067 0.125069 0.125071 0.125073 0.125075 0.125077  0.12508 0.125082 0.125084 0.125087 0.125089 0.125092 0.125095 0.125097   0.1251 0.125103 0.125106 0.125109 0.125113 0.125116  0.12512 0.125123 0.125127 0.125131 0.125135 0.125139 0.125143 0.125147 0.125152 0.125156 0.125161 0.125166 0.125171 0.125176 0.125181 0.125187 0.125193 0.125199 0.125205 0.125211 0.125217 0.125224 0.125231 0.125238 0.125245 0.125253 0.125261 0.125269 0.125277 0.125286 0.125294 0.125303 0.125313 0.125323 0.125333 0.125343 0.125354 0.125365 0.125376 0.125388   0.1254 0.125412 0.125425 0.125438 0.125452 0.125466  0.12548 0.125496 0.125511 0.125527 0.125544 0.125561 0.125578 0.125596 0.125615 0.125635 0.125655 0.125675 0.125697 0.125719 0.125741 0.125765 0.125789 0.125814  0.12584 0.125867 0.125895 0.125923 0.125953 0.125983 0.126015 0.126047 0.126081 0.126116 0.126152  0.12619 0.126228 0.126268  0.12631 0.126352 0.126397 0.126443  0.12649 0.126539 0.126591 0.126643 0.126698 0.126755 0.126814 0.126875 0.126939 0.127005 0.127073 0.127144 0.127218 0.127295 0.127375 0.127458 0.127544 0.127634 0.127728 0.127826 0.127928 0.128034 0.128146 0.128262 0.128384 0.128511 0.128645 0.128785 0.128932 0.129086  0.12925 0.129422 0.129604 0.129798 0.130004
0.125023 0.125023 0.125023 0.125023 0.125023 0.125024 0.125024 0.125024 0.125024 0.125024 0.125024 0.125024 0.125025 0.125025 0.125025 0.125026 0.125026 0.125026 0.125026 0.125027 0.125027 0.125028 0.125028 0.125029 0.125029 0.125029  0.12503 0.125031 0.125031 0.125032 0.125032 0.125033 0.125034 0.125034 0.125035 0.125036 0.125037 0.125038 0.125038 0.125039  0.12504 0.125041 0.125042 0.125043 0.125044 0.125045 0.125047 0.125048 0.125049  0.12505 0.125052 0.125053 0.125054 0.125056 0.125057 0.125059  0.12506 0.125062 0.125064 0.125066 0.125067 0.125069 0.125071 0.125073 0.125075 0.125077  0.12508 0.125082 0.125084 0.125087 0.125089 0.125092 0.125094 0.125097   0.1251 0.125103 0.125106 0.125109 0.125112 0.125116 0.125119 0.125123 0.125126  0.12513 0.125134 0.125138 0.125142 0.125146 0.125151 0.125155  0.12516 0.125165  0.12517 0.125175  0.12518 0.125186 0.125191 0.125197 0.125203 0.125209 0.125216 0.125222 0.125229 0.125236 0.125243 0.125251 0.125258 0.125266 0.125274 0.125283 0.125292 0.125301  0.12531 0.125319 0.125329 0.125339  0.12535 0.125361 0.125372 0.125383 0.125395 0.125407  0.12542 0.125433 0.125447  0.12546 0.125475  0.12549 0.125505 0.125521 0.125537 0.125554 0.125571 0.125589 0.125607 0.125627 0.125646 0.125667 0.125688 0.125709 0.125732 0.125755 0.125779 0.125803 0.125829 0.125855 0.125883 0.125911  0.12594  0.12597 0.126001 0.126033 0.126066 0.126101 0.126136 0.126173 0.126211 0.126251 0.126291 0.126334 0.126377 0.126423  0.12647 0.126518 0.126568 0.126621 0.126675 0.126731 0.126789 0.126849 0.126912 0.126977 0.127045 0.127115 0.127188 0.127263 0.127342 0.127424  0.12751 0.127599 0.127692 0.127788 0.127889 0.127995 0.128105  0.12822  0.12834 0.128466 0.128599 0.128737 0.128883 0.129037 0.129199
 0.12502  0.12502  0.12502  0.12502  0.12502  0.12502  0.12502  0.12502  0.12502  0.12502  0.12502  0.12502 0.125021 0.125021 0.125021 0.125021 0.125022 0.125022 0.125022 0.125022 0.125023 0.125023 0.125023 0.125024 0.125024 0.125025 0.125025 0.125025 0.125026 0.125026 0.125027 0.125028 0.125028 0.125029 0.125029  0.12503 0.125031 0.125031 0.125032 0.125033 0.125034 0.125035 0.125035 0.125036 0.125037 0.125038 0.125039  0.12504 0.125041 0.125042 0.125044 0.125045 0.125046 0.125047 0.125048  0.12505 0.125051 0.125053 0.125054 0.125056 0.125057 0.125059  0.12506 0.125062 0.125064 0.125066 0.125068  0.12507 0.125072 0.125074 0.125076 0.125078 0.125081 0.125083 0.125086 0.125088 0.125091 0.125093 0.125096 0.125099 0.125102 0.125105 0.125108 0.125112 0.125115 0.125118 0.125122 0.125126  0.12513 0.125133 0.125138 0.125142 0.125146 0.125151 0.125155  0.12516 0.125165  0.12517 0.125175  0.12518 0.125186 0.125192 0.125198 0.125204  0.12521 0.125216 0.125223  0.12523 0.125237 0.125244 0.125252  0.12526 0.125268 0.125276 0.125285 0.125293 0.125303 0.125312 0.125322 0.125332 0.125342 0.125353 0.125364 0.125375 0.125387 0.125399 0.125411 0.125424 0.125437 0.125451 0.125465  0.12548 0.125495  0.12551 0.125526 0.125543  0.12556 0.125577 0.125596 0.125614 0.125634 0.125654 0.125674 0.125696 0.125718 0.125741 0.125764 0.125789 0.125814  0.12584 0.125866 0.125894 0.125923 0.125953 0.125983 0.126015 0.126048 0.126081 0.126117 0.126153  0.12619 0.126229 0.126269 0.126311 0.126354 0.126399 0.126445 0.126493 0.126542 0.126594 0.126647 0.126703  0.12676  0.12682 0.126881 0.126945 0.127012 0.127081 0.127153 0.127228 0.127306 0.127387 0.127472  0.12756 0.127651 0.127747 0.127847 0.127951  0.12806 0.128174 0.128293 0.128418 0.128549
